horizon,mse,rmse,mae,mape,coverage
160 days 00:00:00.000000000,292.3121502683216,17.097138657340345,14.55589993364112,0.20833650288065475,0.2619047619047619
160 days 00:00:00.000000000,290.8473730690083,17.05424794791633,14.522839388079355,0.20737489034450352,0.2619047619047619
160 days 00:00:00.000000000,289.11226225650773,17.00330151048636,14.437420750335107,0.20571082089777443,0.2698412698412698
160 days 00:00:00.000000000,294.03232349650375,17.14737074587541,14.57308474996064,0.20816278492999787,0.2698412698412698
161 days 00:00:00.000000000,292.7959311491309,17.111280815565237,14.510509358729069,0.20722495408451017,0.2777777777777778
161 days 00:00:00.000000000,300.00538961458415,17.320663659761543,14.693481610886154,0.20988375002970464,0.2777777777777778
161 days 00:00:00.000000000,307.9995799021364,17.54991680613149,14.867256753431667,0.21292668619943358,0.2777777777777778
161 days 00:00:00.000000000,306.0069242685618,17.493053600459863,14.809116025193232,0.21252445936185904,0.2777777777777778
161 days 00:00:00.000000000,299.60064818427827,17.308975942680096,14.642726127861813,0.21012585888693067,0.2777777777777778
161 days 00:00:00.000000000,298.11793757494473,17.266092133860074,14.53706661151223,0.20845938202341374,0.2857142857142857
161 days 00:00:00.000000000,298.16839407351017,17.26755321617716,14.542095778880443,0.2085623055377972,0.2857142857142857
161 days 00:00:00.000000000,292.7326798221103,17.10943248100621,14.429962520276069,0.207236390926681,0.2857142857142857
162 days 00:00:00.000000000,292.19468913767474,17.09370320140357,14.36878422677191,0.2065320796749057,0.29365079365079366
162 days 00:00:00.000000000,301.131849404876,17.353150993548002,14.589368323929438,0.20996836717299264,0.29365079365079366
162 days 00:00:00.000000000,300.98457579406966,17.348907048977743,14.583713799647379,0.21042894367003467,0.29365079365079366
162 days 00:00:00.000000000,300.89660558404813,17.346371539432912,14.575988442147155,0.2102409420889357,0.29365079365079366
162 days 00:00:00.000000000,299.38890560639703,17.302858307412595,14.513708352548733,0.20875944687600392,0.29365079365079366
162 days 00:00:00.000000000,294.83541077022284,17.170771991096466,14.363484280078351,0.2064386484964361,0.30158730158730157
162 days 00:00:00.000000000,295.36233229102913,17.186108701245583,14.405269128975306,0.2069559003272001,0.29365079365079366
163 days 00:00:00.000000000,296.67106546787176,17.224141937056597,14.480179012337357,0.2083337155326529,0.2857142857142857
163 days 00:00:00.000000000,298.5333278026048,17.27811702132512,14.517999445058136,0.20827090625046354,0.2857142857142857
163 days 00:00:00.000000000,291.6751824758341,17.078500592143154,14.294512175107995,0.20516331166466928,0.29365079365079366
163 days 00:00:00.000000000,284.737627176898,16.874170414479583,14.097250271187418,0.20221907228541128,0.30158730158730157
163 days 00:00:00.000000000,279.260412198241,16.71108650561779,13.974651147908526,0.19983925683163986,0.30158730158730157
163 days 00:00:00.000000000,276.2365298495715,16.620364913249393,13.8714947131997,0.19827711287240482,0.30158730158730157
163 days 00:00:00.000000000,276.72401617663667,16.63502378046502,13.903416383142334,0.1985674195268523,0.29365079365079366
163 days 00:00:00.000000000,276.7409326964781,16.63553223364008,13.905668482118552,0.19870485902333396,0.29365079365079366
163 days 00:00:00.000000000,275.4728904597984,16.597376011279568,13.836999620089594,0.19810303989725214,0.30158730158730157
164 days 00:00:00.000000000,275.2218686205888,16.589812193650317,13.828225085172027,0.19709484675545283,0.30158730158730157
164 days 00:00:00.000000000,281.7593467497913,16.785688748150648,13.953574741492712,0.19893090037694452,0.30158730158730157
164 days 00:00:00.000000000,282.85446078709896,16.81827758086716,13.98568154343733,0.19904939555273324,0.30158730158730157
164 days 00:00:00.000000000,282.829100562124,16.81752361562558,13.983250362757067,0.19894943800837547,0.30158730158730157
164 days 00:00:00.000000000,285.6094027807579,16.899982330782418,14.09381019842879,0.20032747262228875,0.29365079365079366
164 days 00:00:00.000000000,290.6168772899031,17.04748888516731,14.226535852573747,0.20237097764815928,0.29365079365079366
165 days 00:00:00.000000000,295.94899128759874,17.203168059622005,14.319842084290507,0.20358418068549702,0.29365079365079366
165 days 00:00:00.000000000,292.1618051012816,17.092741298612157,14.241214480755021,0.20226375833002178,0.29365079365079366
165 days 00:00:00.000000000,292.05294775412165,17.089556686881075,14.237059446763649,0.20185408516296513,0.29365079365079366
166 days 00:00:00.000000000,294.69656940066903,17.166728558483968,14.343941963156476,0.20318410596663608,0.2857142857142857
166 days 00:00:00.000000000,296.3831191653405,17.215781108196644,14.412001871667686,0.20420280187848164,0.2857142857142857
166 days 00:00:00.000000000,295.6194904051067,17.193588642430257,14.36098451475648,0.2037411127393877,0.29365079365079366
166 days 00:00:00.000000000,295.32595754470697,17.1850504085588,14.35041010946382,0.2035758070768046,0.29365079365079366
166 days 00:00:00.000000000,301.8250339479654,17.373112385176277,14.473813569453096,0.2056264032810681,0.29365079365079366
166 days 00:00:00.000000000,295.41643040250807,17.187682519831114,14.260507704018602,0.20255990341789695,0.30158730158730157
167 days 00:00:00.000000000,300.61870180490024,17.338359259309982,14.354685127576799,0.203226442503711,0.30158730158730157
167 days 00:00:00.000000000,300.28951660913,17.32886368487934,14.335656718364516,0.20273681941866367,0.30158730158730157
167 days 00:00:00.000000000,303.6600771751756,17.425845092137585,14.464994922603571,0.20454742616394916,0.29365079365079366
167 days 00:00:00.000000000,307.7506841589262,17.542824292539848,14.533642077850258,0.2049844395668838,0.29365079365079366
167 days 00:00:00.000000000,307.77712837438054,17.543577980970145,14.547215719991996,0.2051272673136045,0.29365079365079366
168 days 00:00:00.000000000,307.4051950347692,17.53297450619173,14.533969052521165,0.2053559817665977,0.29365079365079366
168 days 00:00:00.000000000,309.1850613797641,17.583658930375215,14.614994217892283,0.20636507170661525,0.2857142857142857
168 days 00:00:00.000000000,308.57765561769304,17.566378557280753,14.59183320184497,0.20570942162935768,0.2857142857142857
168 days 00:00:00.000000000,303.29278515026897,17.415303188582993,14.421173747034075,0.20292550337245327,0.29365079365079366
168 days 00:00:00.000000000,304.5536431508949,17.451465358269914,14.461630935627996,0.20331763262858824,0.29365079365079366
168 days 00:00:00.000000000,301.7840954336268,17.37193413047686,14.314157383003735,0.20149374723424043,0.30158730158730157
168 days 00:00:00.000000000,308.03594600175745,17.5509528516761,14.433551817373392,0.20343097239460198,0.30158730158730157
168 days 00:00:00.000000000,306.13166601219564,17.49661870225775,14.393044702089082,0.20241105197534298,0.30158730158730157
169 days 00:00:00.000000000,309.18731110826013,17.583722902396413,14.547144084163644,0.20461825540479436,0.29365079365079366
169 days 00:00:00.000000000,307.8840687325943,17.546625565406995,14.4468255732518,0.2029385612456819,0.30158730158730157
169 days 00:00:00.000000000,307.6636991038314,17.540344896946337,14.434992023910546,0.20256104942084915,0.30158730158730157
169 days 00:00:00.000000000,305.06904295585946,17.466225778795472,14.319064952597627,0.20121039273298486,0.30952380952380953
169 days 00:00:00.000000000,305.0225328256945,17.46489429758149,14.314127750936562,0.20120402620105166,0.30952380952380953
169 days 00:00:00.000000000,298.96509829602144,17.290607227510012,14.122230475340016,0.19855524945715808,0.31746031746031744
169 days 00:00:00.000000000,297.34187188509406,17.24360379633834,14.071276595694288,0.1983790962829964,0.31746031746031744
170 days 00:00:00.000000000,300.0886331763648,17.323066506146215,14.20957473206819,0.20027599743678934,0.30952380952380953
170 days 00:00:00.000000000,299.8371692492226,17.31580691880175,14.186052664195177,0.19996611249781215,0.30952380952380953
170 days 00:00:00.000000000,299.7096627462119,17.31212473228552,14.170461309173854,0.19992646121928065,0.30952380952380953
170 days 00:00:00.000000000,296.6388914221242,17.223207930641845,14.09810272754887,0.19867523762667924,0.30952380952380953
170 days 00:00:00.000000000,296.414046471935,17.21667931024839,14.07246510921646,0.19822632466563295,0.30952380952380953
170 days 00:00:00.000000000,293.01007949642974,17.117537191326026,13.938340557885683,0.19649599431743545,0.31746031746031744
170 days 00:00:00.000000000,297.67122771757715,17.2531512402105,14.056413092722568,0.1982818521868582,0.31746031746031744
170 days 00:00:00.000000000,298.0996072765355,17.26556130789079,14.073851012505209,0.1990894985083677,0.31746031746031744
170 days 00:00:00.000000000,297.4372936374342,17.246370448225743,14.045526291374786,0.19860787234819438,0.31746031746031744
170 days 00:00:00.000000000,294.4479802815696,17.1594865972607,13.89174115551973,0.19641016935886663,0.3253968253968254
171 days 00:00:00.000000000,294.50948875681576,17.16127876228388,13.90058705849008,0.19656901319729916,0.3253968253968254
171 days 00:00:00.000000000,288.41248959963696,16.982711491385494,13.76105846035172,0.19473484685205553,0.3253968253968254
171 days 00:00:00.000000000,287.5256142152553,16.956580262990983,13.677552229621663,0.19367720009770759,0.3333333333333333
171 days 00:00:00.000000000,284.49009588875714,16.86683419876881,13.54235561054647,0.19179581840487997,0.3412698412698413
171 days 00:00:00.000000000,287.62127977632593,16.959400926221598,13.658984842909188,0.19331071345244089,0.3333333333333333
171 days 00:00:00.000000000,287.2493645136512,16.948432509044935,13.63591058016287,0.19269139143781133,0.3333333333333333
171 days 00:00:00.000000000,287.7572615915782,16.963409491949964,13.65218063401843,0.19265633058524614,0.3333333333333333
171 days 00:00:00.000000000,293.6423224381461,17.135994935752816,13.758467710419955,0.1941637729123586,0.3333333333333333
172 days 00:00:00.000000000,294.12917114072434,17.150194492795826,13.78936488364763,0.19454665544812302,0.3253968253968254
172 days 00:00:00.000000000,294.4579001119469,17.159775642820826,13.802989412053995,0.19524809142656804,0.3253968253968254
172 days 00:00:00.000000000,294.28264591631125,17.154668341775402,13.767407234271978,0.19485319432326328,0.3253968253968254
172 days 00:00:00.000000000,289.8264406813218,17.024289726191864,13.682448479002968,0.1933410374565183,0.3253968253968254
173 days 00:00:00.000000000,291.02905946016926,17.05957383583099,13.722671046239272,0.19354888515237062,0.3253968253968254
173 days 00:00:00.000000000,300.10401718726104,17.323510533008633,13.948344131475876,0.19650556174431272,0.31746031746031744
173 days 00:00:00.000000000,306.1683261997232,17.49766630724575,14.06305740726104,0.19837249606124777,0.31746031746031744
173 days 00:00:00.000000000,305.80951073707223,17.48741006373077,14.049194309953062,0.19779609455260952,0.31746031746031744
173 days 00:00:00.000000000,306.75454717386435,17.51440970098234,14.117200495448424,0.1985772149358044,0.30952380952380953
173 days 00:00:00.000000000,301.2997557618161,17.35798824062904,13.945335800321045,0.19570204217545834,0.31746031746031744
174 days 00:00:00.000000000,303.0406928949697,17.40806401915416,14.013369091580364,0.19690874200970454,0.31746031746031744
174 days 00:00:00.000000000,312.5144856876397,17.67807924203418,14.253355849123528,0.20075750692982497,0.30952380952380953
174 days 00:00:00.000000000,314.637993172323,17.738038030524205,14.343744533997086,0.2019039601696074,0.30158730158730157
174 days 00:00:00.000000000,317.5492688457335,17.819912144725446,14.439283044378744,0.20329255594307757,0.30158730158730157
174 days 00:00:00.000000000,317.86499428267786,17.82876872592939,14.47147936962919,0.20383279707011923,0.30158730158730157
174 days 00:00:00.000000000,316.4884473750941,17.790122185502103,14.394102703402915,0.2023630364389686,0.30952380952380953
175 days 00:00:00.000000000,325.7087821835222,18.047403751884154,14.609792389519281,0.20561399679220882,0.30952380952380953
175 days 00:00:00.000000000,326.74866161227436,18.0761904618278,14.67957914543341,0.2069259821826503,0.30158730158730157
175 days 00:00:00.000000000,330.2306861392606,18.172250442343696,14.813306638583338,0.20874166839442704,0.29365079365079366
175 days 00:00:00.000000000,339.1347050260494,18.41561036257146,15.034710755318926,0.21185605026473586,0.29365079365079366
175 days 00:00:00.000000000,335.779141545675,18.32427738126868,14.958890137492384,0.21054567237684496,0.29365079365079366
175 days 00:00:00.000000000,336.0160593574334,18.330740829476408,14.978510478437697,0.21081443556493112,0.29365079365079366
175 days 00:00:00.000000000,334.2561628641281,18.282673843399607,14.911198029247736,0.20972958623974186,0.29365079365079366
175 days 00:00:00.000000000,334.25450627064373,18.28262853833233,14.908596428306579,0.209700773862271,0.29365079365079366
175 days 00:00:00.000000000,329.5109785944577,18.15243726320126,14.81313243450189,0.2083468981731999,0.29365079365079366
175 days 00:00:00.000000000,326.6084304102974,18.07231115298476,14.705380777906353,0.20705708924135516,0.30158730158730157
176 days 00:00:00.000000000,323.5981566513302,17.988834221575623,14.592844196630939,0.20568355445788084,0.30952380952380953
176 days 00:00:00.000000000,322.3081046375716,17.95294139236163,14.537961502877316,0.2054342231150585,0.30952380952380953
176 days 00:00:00.000000000,316.39504132834253,17.787496769594718,14.411710096714968,0.2038727636128465,0.30952380952380953
176 days 00:00:00.000000000,316.42320734932457,17.78828848847816,14.425509600502044,0.20402246841023258,0.30952380952380953
176 days 00:00:00.000000000,309.84344327022643,17.60237038782636,14.277290419544673,0.20201888376423713,0.30952380952380953
176 days 00:00:00.000000000,306.77666698542487,17.51504116425151,14.208642922534926,0.2005926274743655,0.30952380952380953
176 days 00:00:00.000000000,305.56693283424323,17.4804729007611,14.124215890966616,0.19918964774439243,0.31746031746031744
177 days 00:00:00.000000000,299.5195509787219,17.306633149712336,13.994022838492779,0.19730938911562626,0.31746031746031744
177 days 00:00:00.000000000,298.4003267693761,17.274267763623907,13.947285160101172,0.19722240374988884,0.3253968253968254
177 days 00:00:00.000000000,298.83958341653823,17.286977278186555,13.969638063535289,0.19787434697348413,0.3253968253968254
177 days 00:00:00.000000000,298.6583903968006,17.281735746064417,13.942421750332898,0.19756884915658754,0.3253968253968254
177 days 00:00:00.000000000,291.08831174376456,17.06131037592847,13.720428256962315,0.19444782662760726,0.3333333333333333
177 days 00:00:00.000000000,287.8275604193549,16.96548143788896,13.571135044525752,0.19256202621988813,0.3412698412698413
177 days 00:00:00.000000000,287.94878410278346,16.969053718542572,13.574593404846441,0.19239219536363714,0.3412698412698413
177 days 00:00:00.000000000,287.82666678873534,16.965455101138176,13.566752911087615,0.1922895624520392,0.3492063492063492
177 days 00:00:00.000000000,294.02146413377744,17.147054094910224,13.702212120689659,0.19448483343136927,0.3492063492063492
178 days 00:00:00.000000000,293.34318549206847,17.127264390207458,13.648045559638838,0.19349311872534755,0.35714285714285715
178 days 00:00:00.000000000,292.32493866864286,17.09751264566407,13.600818347228596,0.1925457517642807,0.36507936507936506
178 days 00:00:00.000000000,285.2190221944047,16.888428647876175,13.436579953910373,0.189770799367939,0.36507936507936506
178 days 00:00:00.000000000,285.193561762026,16.88767484771145,13.435718004497724,0.19047816253598215,0.36507936507936506
178 days 00:00:00.000000000,291.3421694794905,17.068748327850244,13.548774299538266,0.19205628292475657,0.36507936507936506
179 days 00:00:00.000000000,300.70456829432896,17.34083528248651,13.786087218318418,0.1952575273585265,0.35714285714285715
179 days 00:00:00.000000000,306.4204416624677,17.504869084413848,13.874674878556323,0.19675923577775467,0.35714285714285715
179 days 00:00:00.000000000,315.35726316517383,17.758301246605033,14.098013698079365,0.1998221401241357,0.3492063492063492
179 days 00:00:00.000000000,311.2575321513386,17.642492231862782,14.020137161811636,0.19867190046130803,0.3492063492063492
179 days 00:00:00.000000000,302.18180607037436,17.38337729183758,13.774531325509724,0.19480569095316014,0.35714285714285715
180 days 00:00:00.000000000,304.6349907960763,17.453795885023872,13.843394565103745,0.19530596645182957,0.35714285714285715
180 days 00:00:00.000000000,305.44059271501084,17.47685877710897,13.87980690481023,0.19624908060004617,0.35714285714285715
180 days 00:00:00.000000000,306.38313568789107,17.503803463473048,13.963487544571171,0.19718423712110858,0.3492063492063492
180 days 00:00:00.000000000,306.7617438128068,17.51461514886373,13.990416531499177,0.19764639607768258,0.3492063492063492
180 days 00:00:00.000000000,312.4929631446878,17.677470496218845,14.10722598599336,0.19910145967893228,0.3492063492063492
180 days 00:00:00.000000000,312.6003835436949,17.68050857706573,14.132433314771376,0.1993846880921684,0.3492063492063492
180 days 00:00:00.000000000,303.9870006916252,17.435222989443673,13.932907110275577,0.1963485486499406,0.3492063492063492
